Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
984,1005,1006,1092,1090
985,1005,1007,1092,1089
986,1005,1006,1092,1090
987,1005,1007,1092,1090
988,1006,1006,1092,1090
989,1005,1006,1092,1090
990,1005,1007,1092,1090
991,1006,1007,1092,1090
992,1006,1007,1092,1090
993,1005,1006,1092,1090
994,1005,1006,1092,1089
995,1005,1006,1091,1090
996,1005,1006,1092,1090
997,1005,1006,1091,1090
998,1005,1006,1091,1090
999,1005,1006,1092,1090
1000,1006,1005,1092,1090
1001,1006,1005,1092,1090
1002,1005,1006,1091,1090
1003,1005,1006,1092,1090
1004,1005,1006,1092,1090
1005,1005,1006,1092,1090
1006,1005,1006,1092,1090
1007,1005,1006,1092,1090
1008,1005,1006,1092,1090
1009,1006,1006,1092,1090
1010,1005,1006,1092,1089
1011,1005,1006,1092,1089
1012,1004,1006,1092,1090
1013,1005,1006,1092,1090
1014,1005,1006,1091,1090
1015,1005,1006,1092,1090
1016,1005,1006,1092,1090
1017,1005,1006,1092,1089
1018,1005,1006,1091,1090
1019,1005,1006,1092,1090
1020,1005,1006,1092,1090
1021,1005,1006,1092,1090
1022,1005,1006,1092,1090
1023,1005,1006,1092,1090
1024,1005,1006,1092,1090
1025,1006,1006,1092,1090
1026,1005,1006,1092,1090
1027,1005,1006,1092,1090
1028,1005,1007,1091,1090
1029,1005,1007,1092,1090
1030,1005,1007,1091,1090
1031,1004,1006,1091,1090
1032,1005,1006,1092,1090
1033,1005,1007,1092,1090
1034,1006,1006,1092,1090
1035,1005,1007,1092,1090
1036,1005,1006,1092,1090
1037,1005,1006,1092,1090
1038,1005,1007,1092,1089
1039,1005,1006,1092,1089
1040,1005,1006,1092,1089
1041,1005,1007,1092,1090
1042,1005,1006,1092,1090
1043,1005,1006,1092,1090
1044,1005,1006,1092,1090
1045,1005,1006,1092,1090
1046,1006,1007,1092,1089
1047,1006,1006,1092,1090
1048,1005,1006,1091,1090
1049,1006,1006,1092,1089
1050,1005,1006,1092,1090
1051,1005,1006,1091,1090
1052,1005,1006,1092,1090
1053,1005,1006,1092,1090
1054,1005,1006,1091,1090
1055,1006,1007,1092,1090
1056,1005,1007,1092,1090
1057,1006,1006,1091,1090
1058,1005,1006,1092,1090
1059,1005,1006,1092,1090
1060,1005,1006,1092,1089
1061,1005,1006,1092,1090
1062,1005,1006,1092,1090
1063,1006,1006,1091,1089
1064,1006,1006,1091,1089
1065,1005,1007,1091,1089
1066,1006,1006,1092,1090
1067,1005,1006,1091,1090
1068,1005,1007,1091,1090
1069,1005,1006,1092,1090
1070,1005,1006,1092,1089
1071,1005,1006,1091,1089
1072,1005,1006,1092,1089
1073,1005,1006,1091,1090
1074,1005,1006,1092,1089
1075,1005,1006,1092,1090
1076,1006,1007,1091,1090
1077,1005,1006,1092,1090
1078,1005,1007,1092,1089
1079,1005,1006,1091,1090
1080,1005,1006,1091,1089
1081,1005,1006,1091,1089
1082,1005,1006,1092,1089
1083,1006,1006,1092,1090
1084,1005,1006,1092,1089
1085,1005,1007,1091,1090
1086,1006,1007,1091,1089
1087,1005,1006,1091,1090
1088,1005,1007,1091,1090
1089,1005,1006,1092,1089
1090,1006,1006,1092,1089
1091,1005,1006,1092,1089
1092,1005,1006,1091,1089
1093,1005,1006,1091,1090
1094,1006,1005,1092,1089
1095,1005,1006,1092,1089
1096,1005,1006,1092,1090
1097,1005,1005,1091,1089
1098,1005,1006,1092,1089
1099,1006,1006,1091,1089
1100,1005,1006,1092,1089
1101,1005,1006,1091,1089
1102,1005,1006,1091,1089
1103,1005,1007,1091,1089
1104,1005,1005,1092,1089
1105,1006,1006,1091,1090
1106,1005,1007,1091,1090
1107,1005,1006,1092,1090
1108,1005,1009,1092,1089
1109,1006,1006,1091,1090
1110,1005,1006,1091,1089
1111,1005,1006,1092,1090
1112,1005,1007,1091,1090
1113,1005,1006,1092,1090
1114,1006,1006,1091,1089
1115,1005,1006,1092,1089
1116,1005,1006,1091,1089
1117,1006,1006,1091,1089
1118,1006,1007,1091,1089
1119,1005,1006,1091,1089
1120,1005,1007,1091,1090
1121,1005,1007,1091,1090
1122,1006,1006,1091,1090
1123,1005,1006,1091,1090
1124,1005,1006,1091,1090
1125,1006,1007,1091,1090
1126,1006,1006,1091,1089
1127,1005,1006,1091,1089
1128,1005,1006,1091,1089
1129,1006,1006,1091,1090
1130,1006,1006,1091,1089
1131,1005,1006,1091,1088
1132,1006,1005,1091,1090
1133,1005,1005,1091,1092
1134,1006,1006,1091,1093
1135,1005,1006,1091,1096
1136,1005,1006,1091,1097
1137,1005,1006,1091,1099
1138,1006,1006,1091,1099
1139,1005,1006,1091,1100
1140,1006,1006,1092,1098
1141,1005,1006,1091,1099
1142,1005,1006,1091,1098
1143,1005,1007,1091,1098
1144,1005,1006,1091,1098
1145,1005,1006,1091,1098
1146,1005,1006,1091,1099
1147,1006,1006,1091,1099
1148,1005,1007,1091,1098
1149,1006,1006,1091,1098
1150,1005,1006,1091,1099
1151,1005,1007,1091,1099
1152,1005,1006,1091,1099
1153,1005,1006,1091,1098
1154,1005,1006,1091,1099
1155,1005,1006,1091,1099
1156,1005,1006,1091,1097
1157,1005,1006,1091,1098
1158,1005,1006,1092,1099
1159,1005,1006,1091,1099
1160,1005,1006,1092,1098
1161,1005,1006,1091,1099
1162,1005,1006,1091,1098
1163,1005,1006,1092,1098
1164,1005,1006,1091,1098
1165,1005,1006,1091,1098
1166,1005,1007,1092,1098
1167,1005,1006,1091,1098
1168,1005,1006,1091,1098
1169,1005,1007,1091,1099
1170,1005,1007,1091,1098
1171,1005,1006,1091,1099
1172,1005,1006,1091,1098
1173,1005,1006,1091,1098
1174,1005,1006,1091,1099
1175,1005,1006,1091,1099
1176,1005,1006,1091,1099
1177,1005,1006,1091,1098
1178,1006,1006,1091,1098
1179,1005,1007,1091,1098
1180,1005,1007,1091,1099
1181,1005,1007,1091,1098
1182,1005,1006,1091,1098
1183,1005,1006,1091,1099
1184,1005,1006,1091,1099
1185,1005,1005,1091,1099
1186,1005,1007,1091,1099
1187,1005,1007,1091,1098
1188,1005,1007,1091,1098
1189,1005,1006,1091,1098
1190,1006,1006,1091,1098
1191,1005,1006,1091,1098
1192,1005,1007,1091,1098
1193,1005,1006,1091,1099
1194,1005,1006,1091,1098
1195,1005,1006,1091,1098
1196,1006,1006,1091,1098
1197,1004,1006,1091,1098
1198,1005,1006,1091,1098
1199,1005,1006,1091,1099
1200,1005,1006,1091,1098
1201,1005,1006,1091,1098
1202,1006,1006,1091,1098
1203,1005,1006,1091,1098
1204,1005,1006,1091,1098
1205,1005,1006,1091,1098
1206,1004,1006,1091,1098
1207,1005,1006,1091,1098
1208,1005,1006,1091,1098
1209,1005,1006,1091,1098
1210,1005,1007,1090,1098
1211,1005,1007,1091,1098
1212,1005,1007,1091,1098
1213,1005,1006,1091,1098
1214,1005,1006,1091,1098
1215,1006,1006,1091,1098
1216,1005,1006,1091,1098
1217,1005,1006,1091,1098
1218,1005,1006,1091,1098
1219,1005,1007,1091,1098
1220,1005,1006,1091,1098
1221,1005,1006,1091,1098
1222,1005,1006,1091,1098
1223,1005,1006,1091,1098
1224,1005,1006,1091,1098
1225,1005,1006,1091,1098
1226,1005,1006,1091,1098
1227,1005,1006,1091,1098
1228,1005,1006,1091,1098
1229,1005,1007,1092,1098
1230,1005,1007,1091,1098
1231,1005,1006,1091,1098
1232,1005,1006,1091,1098
1233,1005,1005,1091,1098
1234,1004,1006,1091,1098
1235,1005,1007,1091,1099
1236,1005,1007,1091,1098
1237,1005,1007,1091,1098
1238,1005,1006,1091,1098
1239,1006,1006,1091,1098
1240,1006,1007,1091,1098
1241,1005,1006,1091,1098
1242,1005,1006,1091,1098
1243,1005,1006,1091,1098
1244,1005,1007,1091,1098
1245,1005,1006,1091,1098
1246,1005,1006,1091,1098
1247,1005,1007,1092,1098
1248,1005,1007,1091,1098
1249,1005,1007,1091,1098
1250,1005,1005,1091,1098
1251,1005,1006,1091,1098
1252,1005,1006,1091,1098
1253,1005,1007,1091,1098
1254,1005,1007,1091,1098
1255,1006,1006,1091,1098
1256,1005,1006,1091,1098
1257,1005,1006,1091,1098
1258,1006,1006,1091,1098
1259,1005,1006,1091,1098
1260,1005,1006,1091,1098
1261,1005,1006,1091,1098
1262,1005,1006,1091,1098
1263,1005,1007,1091,1098
1264,1005,1006,1091,1098
1265,1005,1006,1091,1098
1266,1005,1007,1091,1098
1267,1005,1007,1091,1098
1268,1005,1006,1091,1098
1269,1005,1006,1091,1098
1270,1005,1006,1091,1098
1271,1005,1006,1091,1098
1272,1005,1006,1091,1098
1273,1005,1006,1091,1098
1274,1005,1006,1091,1098
1275,1005,1006,1091,1098
1276,1005,1006,1091,1098
1277,1005,1006,1091,1098
1278,1006,1006,1091,1098
1279,1005,1006,1091,1098
1280,1005,1007,1091,1098
1281,1005,1006,1091,1098
1282,1005,1006,1091,1098
1283,1005,1006,1091,1098
1284,1005,1006,1091,1098
1285,1005,1006,1091,1098
1286,1005,1006,1091,1098
1287,1005,1007,1091,1098
1288,1005,1006,1091,1098
1289,1005,1007,1091,1098
1290,1005,1007,1091,1098
1291,1005,1006,1091,1098
1292,1005,1006,1091,1098
1293,1005,1006,1091,1098
1294,1004,1007,1091,1098
1295,1005,1006,1091,1098
1296,1005,1006,1091,1098
1297,1005,1006,1091,1098
1298,1005,1006,1091,1098
1299,1005,1006,1091,1098
1300,1005,1006,1091,1098
1301,1005,1007,1091,1098
1302,1005,1006,1091,1098
1303,1006,1007,1091,1098
1304,1005,1007,1091,1098
1305,1005,1006,1091,1098
1306,1005,1007,1091,1098
1307,1005,1006,1091,1098
1308,1005,1006,1090,1098
1309,1005,1006,1091,1098
1310,1005,1006,1091,1098
1311,1006,1006,1091,1098
1312,1006,1006,1091,1098
1313,1005,1006,1091,1098
1314,1006,1006,1090,1098
1315,1005,1006,1090,1098
1316,1005,1006,1090,1098
1317,1006,1006,1090,1098
1318,1006,1006,1090,1098
1319,1005,1006,1090,1098
1320,1005,1006,1090,1098
1321,1005,1006,1090,1098
1322,1006,1006,1090,1098
1323,1005,1006,1090,1098
1324,1005,1006,1090,1098
1325,1006,1006,1090,1098
1326,1005,1006,1090,1098
1327,1006,1006,1090,1098
1328,1005,1006,1090,1098
1329,1005,1006,1090,1098
1330,1006,1007,1090,1098
1331,1006,1006,1090,1098
1332,1006,1007,1090,1098
1333,1005,1006,1090,1098
1334,1005,1006,1090,1098
1335,1006,1006,1090,1098
1336,1006,1006,1090,1098
1337,1006,1006,1090,1098
1338,1005,1007,1090,1098
1339,1006,1007,1090,1098
1340,1006,1007,1091,1098
1341,1006,1006,1090,1098
1342,1005,1006,1090,1098
1343,1005,1007,1091,1098
1344,1006,1006,1091,1098
1345,1005,1006,1091,1098
1346,1005,1007,1091,1098
1347,1006,1006,1091,1098
1348,1006,1006,1091,1098
1349,1005,1006,1091,1098
1350,1005,1006,1091,1098
1351,1005,1006,1091,1098
1352,1005,1006,1091,1098
1353,1005,1006,1091,1098
1354,1005,1006,1091,1098
1355,1005,1007,1091,1098
1356,1006,1007,1091,1098
1357,1005,1006,1091,1098
1358,1005,1006,1091,1098
1359,1006,1007,1091,1098
1360,1006,1006,1090,1098
1361,1006,1006,1090,1098
1362,1005,1007,1091,1098
1363,1005,1006,1091,1098
1364,1005,1007,1092,1098
1365,1006,1006,1095,1101
1366,1005,1006,1102,1116
1367,1005,1007,1109,1127
1368,1006,1006,1114,1145
1369,1005,1006,1127,1167
1370,1005,1007,1140,1177
1371,1005,1007,1156,1185
1372,1005,1006,1169,1202
1373,1005,1006,1183,1211
1374,1006,1006,1190,1219
1375,1005,1007,1196,1219
1376,1006,1007,1195,1221
1377,1005,1006,1194,1220
1378,1005,1006,1193,1218
1379,1006,1007,1192,1216
1380,1006,1006,1192,1214
1381,1005,1006,1192,1213
1382,1005,1006,1191,1213
1383,1005,1006,1191,1212
1384,1005,1006,1190,1212
1385,1005,1007,1189,1211
1386,1005,1006,1187,1210
1387,1006,1006,1184,1208
1388,1005,1006,1180,1206
1389,1005,1007,1176,1203
1390,1005,1006,1172,1199
1391,1005,1006,1172,1201
1392,1005,1007,1185,1207
1393,1005,1006,1207,1212
1394,1005,1006,1205,1211
1395,1005,1007,1204,1210
1396,1005,1006,1203,1206
1397,1005,1006,1150,1183
1398,1005,1006,1146,1172
1399,1005,1006,1136,1154
1400,1005,1006,1106,1106
1401,1005,1007,1104,1106
1402,1006,1006,1103,1105
1403,1005,1006,1102,1103
1404,1005,1006,1100,1102
1405,1005,1006,1100,1102
1406,1005,1006,1100,1101
1407,1005,1006,1100,1101
1408,1005,1006,1099,1100
1409,1005,1006,1099,1100
1410,1005,1006,1099,1100
1411,1005,1006,1099,1100
1412,1005,1007,1099,1100
1413,1005,1006,1099,1100
1414,1005,1005,1099,1100
1415,1005,1006,1099,1099
1416,1005,1006,1099,1103
1417,1005,1006,1101,1103
1418,1005,1006,1101,1104
1419,1005,1006,1102,1104
1420,1004,1005,1102,1104
1421,1005,1006,1102,1103
1422,1005,1006,1102,1104
1423,1005,1005,1102,1104
1424,1005,1006,1102,1104
1425,1005,1005,1102,1104
1426,1005,1006,1102,1104
1427,1005,1006,1102,1103
1428,1005,1006,1102,1104
1429,1005,1005,1102,1104
1430,1005,1006,1102,1104
1431,1005,1005,1102,1103
1432,1005,1006,1102,1104
1433,1005,1006,1101,1104
1434,1005,1005,1101,1103
1435,1005,1006,1101,1103
1436,1005,1006,1097,1100
1437,1005,1006,1097,1099
1438,1005,1006,1097,1099
1439,1005,1007,1096,1099
1440,1005,1005,1096,1099
1441,1005,1006,1096,1099
1442,1005,1006,1096,1099
1443,1005,1006,1096,1099
1444,1005,1006,1096,1099
1445,1005,1006,1096,1099
1446,1005,1006,1096,1099
1447,1005,1007,1096,1099
1448,1005,1006,1095,1099
1449,1005,1006,1095,1099
1450,1005,1006,1095,1099
1451,1005,1007,1096,1099
1452,1005,1007,1096,1099
1453,1005,1007,1095,1099
1454,1005,1006,1095,1099
1455,1005,1007,1095,1099
1456,1005,1006,1095,1099
1457,1005,1006,1095,1099
1458,1005,1006,1095,1099
1459,1005,1007,1095,1099
1460,1005,1006,1095,1099
1461,1005,1005,1095,1099
1462,1006,1006,1095,1099
1463,1006,1007,1095,1099
1464,1005,1007,1095,1099
1465,1006,1007,1095,1099
1466,1006,1007,1095,1099
1467,1006,1006,1095,1099
1468,1005,1006,1095,1099
1469,1005,1006,1095,1099
1470,1006,1006,1095,1099
1471,1005,1007,1095,1099
1472,1005,1007,1095,1099
1473,1005,1007,1095,1098
1474,1005,1006,1095,1098
1475,1005,1007,1095,1099
1476,1005,1007,1095,1099
1477,1005,1007,1095,1099
1478,1005,1006,1095,1099
1479,1005,1006,1094,1099
1480,1005,1006,1094,1098
1481,1004,1006,1094,1098
1482,1005,1006,1094,1099
1483,1005,1007,1094,1098
1484,1004,1006,1094,1098
1485,1005,1006,1095,1098
1486,1004,1006,1094,1098
1487,1005,1007,1094,1098
1488,1005,1006,1094,1099
1489,1005,1006,1094,1098
1490,1005,1007,1094,1098
1491,1005,1007,1094,1098
1492,1005,1006,1094,1099
1493,1005,1006,1094,1099
1494,1005,1006,1094,1099
1495,1005,1006,1094,1098
1496,1005,1006,1094,1099
1497,1005,1006,1094,1098
1498,1005,1006,1094,1098
1499,1005,1007,1094,1098
1500,1005,1007,1094,1098
1501,1005,1006,1094,1098
1502,1004,1006,1094,1098
1503,1005,1006,1094,1098
1504,1005,1006,1094,1098
1505,1005,1006,1094,1098
1506,1005,1006,1094,1098
1507,1005,1006,1094,1098
1508,1005,1006,1094,1098
1509,1004,1006,1093,1098
1510,1005,1006,1094,1098
1511,1005,1006,1093,1098
1512,1005,1006,1093,1098
1513,1005,1006,1093,1098
1514,1005,1006,1093,1098
1515,1005,1006,1093,1098
1516,1005,1006,1093,1098
1517,1005,1006,1093,1098
1518,1005,1006,1094,1098
1519,1005,1006,1093,1098
1520,1005,1007,1093,1098
1521,1005,1006,1093,1098
1522,1005,1006,1093,1098
1523,1005,1006,1093,1098
1524,1005,1006,1093,1098
1525,1005,1006,1093,1098
1526,1005,1005,1093,1098
1527,1005,1006,1093,1098
1528,1005,1006,1093,1098
1529,1005,1006,1093,1098
1530,1005,1006,1093,1098
1531,1005,1006,1093,1098
1532,1005,1006,1093,1098
1533,1005,1006,1093,1098
1534,1005,1006,1093,1098
1535,1005,1006,1093,1098
1536,1005,1007,1093,1098
1537,1006,1006,1093,1098
1538,1005,1006,1093,1098
1539,1005,1006,1093,1098
1540,1005,1007,1093,1098
1541,1005,1006,1093,1098
1542,1005,1006,1093,1098
1543,1006,1006,1093,1098
1544,1005,1006,1093,1098
1545,1006,1007,1093,1098
1546,1006,1006,1093,1098
1547,1005,1006,1093,1098
1548,1005,1006,1093,1098
1549,1005,1006,1093,1098
1550,1005,1006,1093,1098
1551,1005,1006,1093,1098
1552,1005,1006,1093,1098
1553,1005,1006,1093,1098
1554,1005,1007,1093,1098
1555,1005,1006,1093,1098
1556,1005,1006,1093,1098
1557,1005,1006,1093,1098
1558,1005,1006,1093,1098
1559,1005,1006,1093,1098
1560,1006,1006,1093,1098
1561,1005,1006,1093,1098
1562,1006,1006,1093,1098
1563,1005,1007,1093,1098
1564,1005,1006,1093,1098
1565,1005,1007,1093,1098
1566,1006,1006,1093,1098
1567,1005,1006,1093,1098
1568,1005,1006,1093,1098
1569,1005,1006,1093,1098
1570,1005,1006,1093,1098
1571,1005,1006,1093,1098
1572,1005,1007,1093,1098
1573,1006,1006,1093,1098
1574,1005,1007,1093,1098
1575,1005,1007,1093,1098
1576,1005,1006,1093,1098
1577,1005,1006,1093,1098
1578,1005,1006,1093,1098
1579,1005,1006,1092,1098
1580,1005,1006,1093,1098
1581,1005,1006,1092,1098
1582,1005,1006,1093,1098
1583,1005,1006,1093,1098
1584,1005,1006,1093,1098
1585,1005,1006,1093,1098
1586,1005,1006,1093,1098
1587,1005,1006,1093,1098
1588,1005,1006,1093,1098
1589,1005,1006,1093,1098
1590,1005,1006,1093,1098
1591,1005,1006,1093,1098
1592,1005,1006,1093,1098
1593,1006,1006,1093,1098
1594,1005,1006,1093,1098
1595,1005,1006,1093,1098
1596,1005,1006,1093,1098
1597,1005,1006,1094,1098
1598,1006,1006,1094,1098
1599,1005,1006,1094,1098
1600,1005,1006,1094,1098
1601,1006,1006,1094,1098
1602,1005,1006,1094,1098
1603,1005,1006,1094,1098
1604,1005,1006,1094,1098
1605,1005,1006,1093,1098
1606,1005,1006,1092,1098
1607,1005,1006,1093,1098
1608,1005,1006,1092,1098
1609,1005,1006,1093,1097
1610,1005,1006,1092,1097
1611,1005,1006,1093,1098
1612,1005,1006,1092,1097
1613,1005,1007,1092,1097
1614,1005,1006,1092,1098
1615,1005,1006,1093,1098
1616,1006,1007,1092,1098
1617,1005,1006,1092,1098
1618,1006,1006,1092,1098
1619,1006,1006,1092,1098
1620,1006,1007,1092,1098
1621,1006,1007,1092,1098
1622,1006,1007,1093,1098
1623,1006,1007,1093,1098
1624,1005,1007,1093,1098
1625,1006,1007,1093,1098
1626,1006,1007,1093,1098
1627,1005,1006,1093,1098
1628,1005,1006,1093,1098
1629,1005,1006,1093,1097
1630,1006,1006,1093,1098
1631,1005,1006,1093,1098
1632,1005,1006,1093,1098
1633,1005,1007,1093,1098
1634,1005,1006,1093,1098
1635,1005,1007,1093,1098
1636,1006,1006,1093,1098
1637,1005,1006,1093,1098
1638,1006,1007,1093,1098
1639,1005,1006,1093,1098
1640,1005,1006,1093,1098
1641,1005,1006,1093,1098
1642,1005,1006,1093,1099
1643,1005,1006,1093,1099
1644,1005,1006,1093,1098
1645,1005,1006,1094,1099
1646,1005,1006,1094,1099
1647,1005,1006,1094,1099
1648,1005,1006,1095,1100
1649,1005,1006,1098,1100
1650,1005,1006,1097,1102
1651,1005,1006,1097,1102
1652,1005,1006,1097,1102
1653,1005,1006,1097,1102
1654,1005,1005,1097,1101
1655,1005,1005,1097,1101
1656,1005,1005,1097,1101
1657,1005,1005,1097,1102
1658,1005,1005,1097,1101
1659,1004,1006,1097,1101
1660,1004,1005,1097,1100
1661,1005,1005,1097,1100
1662,1005,1005,1094,1098
1663,1005,1005,1095,1100
1664,1005,1005,1096,1099
1665,1005,1005,1095,1099
1666,1005,1006,1096,1099
1667,1005,1005,1096,1098
1668,1005,1005,1095,1099
1669,1005,1005,1095,1099
1670,1005,1006,1096,1098
1671,1005,1006,1095,1099
1672,1005,1005,1095,1098
1673,1005,1006,1095,1099
1674,1005,1005,1095,1099
1675,1005,1005,1095,1097
1676,1005,1006,1094,1097
1677,1005,1006,1094,1097
1678,1005,1006,1094,1097
1679,1005,1005,1094,1096
1680,1005,1006,1093,1096
1681,1005,1006,1093,1096
1682,1006,1005,1093,1096
1683,1005,1005,1093,1096
1684,1004,1006,1093,1095
1685,1005,1006,1093,1095
1686,1005,1006,1093,1095
1687,1005,1006,1093,1095
1688,1006,1006,1093,1095
1689,1006,1006,1093,1096
1690,1006,1006,1093,1096
1691,1005,1006,1093,1096
1692,1005,1006,1092,1096
1693,1005,1006,1092,1096
1694,1005,1006,1093,1097
1695,1006,1006,1093,1096
1696,1005,1006,1093,1096
1697,1005,1006,1092,1096
1698,1005,1006,1092,1096
1699,1006,1006,1093,1096
1700,1005,1006,1092,1096
1701,1005,1007,1092,1095
1702,1005,1006,1092,1096
1703,1005,1006,1093,1096
1704,1006,1006,1093,1097
1705,1005,1006,1092,1097
1706,1005,1006,1093,1097
1707,1005,1007,1092,1097
1708,1006,1007,1092,1097
1709,1005,1006,1092,1097
1710,1006,1007,1093,1097
1711,1006,1007,1092,1097
1712,1006,1007,1093,1097
1713,1006,1006,1093,1097
1714,1006,1007,1092,1097
1715,1006,1006,1092,1097
1716,1006,1007,1092,1097
1717,1006,1007,1092,1097
1718,1006,1006,1093,1097
1719,1005,1007,1093,1097
1720,1006,1007,1093,1097
1721,1005,1007,1093,1097
1722,1005,1006,1092,1097
1723,1006,1007,1092,1097
1724,1005,1007,1093,1097
1725,1005,1007,1093,1097
1726,1006,1006,1093,1097
1727,1005,1007,1092,1097
1728,1005,1007,1093,1097
1729,1005,1007,1093,1097
1730,1005,1007,1093,1097
1731,1005,1006,1093,1097
1732,1005,1007,1093,1097
1733,1006,1007,1093,1097
1734,1006,1007,1093,1097
1735,1005,1007,1093,1097
1736,1005,1007,1093,1097
1737,1006,1006,1093,1097
1738,1005,1006,1093,1097
1739,1005,1006,1092,1097
1740,1005,1006,1093,1097
1741,1005,1007,1093,1097
1742,1005,1006,1092,1097
1743,1005,1007,1093,1097
1744,1005,1006,1093,1097
1745,1005,1006,1093,1097
1746,1005,1006,1093,1097
1747,1005,1006,1093,1097
1748,1004,1005,1092,1097
1749,1005,1006,1093,1097
1750,1005,1006,1092,1098
1751,1005,1006,1092,1097
1752,1005,1005,1092,1097
1753,1005,1005,1092,1097
1754,1005,1006,1093,1097
1755,1005,1006,1093,1097
1756,1006,1006,1092,1097
1757,1005,1006,1092,1097
1758,1005,1006,1093,1097
1759,1005,1006,1093,1097
1760,1005,1005,1092,1097
1761,1005,1006,1093,1097
1762,1005,1006,1092,1097
1763,1005,1006,1092,1097
1764,1005,1006,1092,1097
1765,1005,1006,1092,1097
1766,1005,1006,1092,1097
1767,1005,1006,1092,1097
1768,1005,1006,1092,1097
1769,1005,1006,1092,1097
1770,1005,1006,1092,1097
1771,1005,1006,1092,1097
1772,1005,1006,1092,1097
1773,1005,1006,1092,1097
1774,1005,1006,1092,1097
1775,1005,1006,1092,1097
1776,1005,1006,1092,1097
1777,1005,1006,1092,1097
1778,1005,1006,1092,1097
1779,1005,1005,1092,1097
1780,1005,1006,1092,1097
1781,1005,1007,1092,1097
1782,1005,1006,1092,1097
1783,1005,1006,1092,1097
1784,1005,1007,1092,1097
1785,1005,1007,1092,1097
1786,1005,1006,1092,1097
1787,1005,1006,1092,1097
1788,1005,1006,1092,1097
1789,1005,1006,1092,1097
1790,1005,1007,1092,1097
1791,1005,1007,1092,1097
1792,1005,1007,1092,1097
1793,1005,1006,1092,1097
1794,1005,1006,1092,1097
1795,1005,1006,1092,1097
1796,1005,1006,1092,1097
1797,1005,1006,1092,1097
1798,1005,1006,1092,1097
1799,1005,1006,1092,1097
1800,1005,1006,1092,1097
1801,1005,1006,1092,1097
1802,1005,1006,1092,1097
1803,1005,1006,1092,1097
1804,1005,1006,1092,1097
1805,1005,1006,1092,1097
1806,1005,1006,1092,1098
1807,1005,1007,1092,1097
1808,1005,1006,1092,1098
1809,1005,1006,1092,1098
1810,1004,1006,1092,1098
1811,1005,1006,1092,1098
1812,1005,1007,1091,1098
1813,1005,1006,1092,1098
1814,1005,1006,1092,1098
1815,1006,1006,1092,1098
1816,1004,1006,1092,1098
1817,1005,1007,1091,1097
1818,1005,1006,1091,1097
1819,1005,1007,1091,1097
1820,1005,1006,1091,1097
1821,1005,1007,1091,1097
1822,1005,1006,1092,1097
1823,1005,1006,1091,1097
1824,1005,1006,1092,1097
1825,1005,1006,1092,1097
1826,1005,1006,1091,1097
1827,1005,1006,1091,1097
1828,1006,1006,1091,1097
1829,1005,1006,1092,1097
1830,1005,1006,1091,1097
1831,1005,1006,1092,1097
1832,1005,1006,1092,1097
1833,1005,1006,1092,1097
1834,1005,1007,1092,1097
1835,1006,1006,1092,1097
1836,1005,1006,1092,1097
1837,1005,1006,1091,1097
1838,1005,1006,1092,1097
1839,1005,1007,1092,1097
1840,1005,1006,1092,1097
1841,1005,1006,1092,1097
1842,1006,1006,1092,1097
1843,1005,1006,1092,1097
1844,1006,1007,1092,1097
1845,1005,1007,1092,1097
1846,1005,1007,1093,1097
1847,1005,1006,1094,1097
1848,1005,1007,1095,1097
1849,1005,1007,1098,1098
1850,1005,1006,1100,1101
1851,1005,1007,1100,1100
1852,1005,1007,1100,1101
1853,1005,1006,1100,1101
1854,1006,1007,1099,1101
1855,1006,1007,1099,1101
1856,1005,1007,1099,1101
1857,1005,1006,1099,1101
1858,1006,1006,1099,1101
1859,1005,1006,1099,1101
1860,1006,1006,1099,1101
1861,1006,1006,1099,1101
1862,1006,1006,1099,1101
1863,1005,1006,1099,1101
1864,1005,1006,1107,1103
1865,1005,1006,1127,1113
1866,1005,1006,1127,1127
1867,1005,1007,1149,1146
1868,1005,1005,1175,1171
1869,1005,1007,1205,1205
1870,1005,1006,1226,1223
1871,1005,1006,1231,1239
1872,1005,1007,1231,1248
1873,1005,1006,1233,1251
1874,1005,1006,1234,1255
1875,1005,1006,1234,1255
1876,1005,1006,1233,1255
1877,1005,1006,1232,1254
1878,1005,1006,1230,1253
1879,1005,1006,1229,1253
1880,1005,1006,1228,1252
1881,1005,1006,1228,1253
1882,1005,1006,1228,1253
1883,1005,1006,1228,1253
1884,1005,1006,1229,1254
1885,1005,1006,1231,1255
1886,1005,1006,1231,1253
1887,1005,1006,1231,1253
1888,1005,1006,1230,1252
1889,1005,1006,1230,1252
1890,1005,1006,1230,1252
1891,1005,1006,1229,1251
1892,1005,1006,1229,1251
1893,1005,1006,1229,1251
1894,1005,1006,1229,1250
1895,1005,1006,1229,1250
1896,1005,1006,1228,1250
1897,1005,1006,1228,1249
1898,1005,1006,1228,1249
1899,1006,1006,1227,1249
1900,1005,1006,1228,1249
1901,1005,1007,1227,1249
1902,1005,1006,1227,1249
1903,1005,1006,1227,1248
1904,1005,1006,1227,1248
1905,1005,1006,1227,1248
1906,1005,1006,1227,1247
1907,1005,1007,1226,1247
1908,1005,1006,1227,1247
1909,1006,1006,1228,1250
1910,1005,1007,1229,1249
1911,1005,1006,1229,1248
1912,1005,1007,1229,1248
1913,1005,1006,1229,1248
